analysis_month_number,ranking_month_end_date,return_period_end_date,security_key,project_ticker,gics_sector,sector_equal_weight,forward_return_1m,spy_return,sector_equal_weight_return,winner_sector_return,alpha_monthly,beta_spy,beta_sector_equal_weight,fitted_sector_winner_return,security_return_minus_sector_fitted,sector_residual_contribution,aggregate_commonality_contribution,absolute_commonality_contribution
27,2023-03-31,2023-04-28,HWM,HWM,Industrials,0.06666666666666667,0.04531482025412581,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,0.055813583863425165,0.003720905590895011,0.00033826414462681916,0.00033826414462681916
27,2023-03-31,2023-04-28,IEX,IEX,Industrials,0.06666666666666667,-0.10695576972006737,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,-0.09645700611076802,-0.006430467074051201,-0.0005845879158228365,0.0005845879158228365
27,2023-03-31,2023-04-28,IR,IR,Industrials,0.06666666666666667,-0.01993810485826175,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,-0.009439341248962393,-0.0006292894165974928,-5.7208128781590255e-05,5.7208128781590255e-05
27,2023-03-31,2023-04-28,PCAR,PCAR,Industrials,0.06666666666666667,0.02035507315724039,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,0.030853836766539747,0.0020569224511026497,0.0001869929501002409,0.0001869929501002409
27,2023-03-31,2023-04-28,PH,PH,Industrials,0.06666666666666667,-0.03341158453838655,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,-0.022912820929087193,-0.0015275213952724795,-0.00013886558138840723,0.00013886558138840723
27,2023-03-31,2023-04-28,PWR,PWR,Industrials,0.06666666666666667,0.01851232140021719,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,0.02901108500951655,0.00193407233396777,0.00017582475763343363,0.00017582475763343363
27,2023-03-31,2023-04-28,SNA,SNA,Industrials,0.06666666666666667,0.05071114631222695,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,0.061209909921526306,0.004080660661435087,0.0003709691510395534,0.0003709691510395534
27,2023-03-31,2023-04-28,TDG,TDG,Industrials,0.06666666666666667,0.03792154642407475,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,0.0484203100333741,0.003228020668891607,0.0002934564244446915,0.0002934564244446915
27,2023-03-31,2023-04-28,TT,TT,Industrials,0.06666666666666667,0.009946698826465816,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,0.020445462435765175,0.0013630308290510118,0.00012391189355009198,0.00012391189355009198
27,2023-03-31,2023-04-28,URI,URI,Industrials,0.06666666666666667,-0.08755325332419428,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,-0.07705448971489492,-0.005136965980992995,-0.00046699690736299953,0.00046699690736299953
27,2023-03-31,2023-04-28,XYL,XYL,Industrials,0.06666666666666667,-0.008213890306917881,0.0159749190316811,-0.0092537428128626,-0.0045967046095774,0.0003748613021942,-0.0838617138372753,1.0302794248650398,-0.010498763609299359,0.0022848733023814773,0.00015232488682543182,1.3847716984130165e-05,1.3847716984130165e-05
27,2023-03-31,2023-04-28,ADI,ADI,Information Technology,0.08333333333333333,-0.08792194290601751,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,-0.017901231036089357,-0.0014917692530074464,-0.0001356153866370406,0.0001356153866370406
27,2023-03-31,2023-04-28,CDNS,CDNS,Information Technology,0.08333333333333333,-0.003046310634278515,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,0.06697440123564964,0.0055812001029708035,0.0005073818275428003,0.0005073818275428003
27,2023-03-31,2023-04-28,CDW,CDW,Information Technology,0.08333333333333333,-0.12981680736988455,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,-0.05979609549995639,-0.004983007958329699,-0.00045300072348451807,0.00045300072348451807
27,2023-03-31,2023-04-28,FICO,FICO,Information Technology,0.08333333333333333,0.035947586671579046,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,0.1059682985415072,0.008830691545125599,0.0008027901404659636,0.0008027901404659636
27,2023-03-31,2023-04-28,FSLR,FSLR,Information Technology,0.08333333333333333,-0.1605517157195402,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,-0.09053100384961203,-0.007544250320801003,-0.0006858409382546366,0.0006858409382546366
27,2023-03-31,2023-04-28,IT,IT,Information Technology,0.08333333333333333,-0.07155354497064559,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,-0.0015328331007174317,-0.00012773609172645264,-1.1612371975132059e-05,1.1612371975132059e-05
27,2023-03-31,2023-04-28,MCHP,MCHP,Information Technology,0.08333333333333333,-0.12878957024787718,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,-0.058768858377949026,-0.004897404864829085,-0.0004452186240753714,0.0004452186240753714
27,2023-03-31,2023-04-28,MSI,MSI,Information Technology,0.08333333333333333,0.018418182832689256,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,0.08843889470261741,0.007369907891884784,0.0006699916265349804,0.0006699916265349804
27,2023-03-31,2023-04-28,ON,ON,Information Technology,0.08333333333333333,-0.12585034801639372,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,-0.055829636146465564,-0.00465246967887213,-0.0004229517889883754,0.0004229517889883754
27,2023-03-31,2023-04-28,ORCL,ORCL,Information Technology,0.08333333333333333,0.02364013549940669,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,0.09366084736933485,0.007805070614111237,0.0007095518740101124,0.0007095518740101124
27,2023-03-31,2023-04-28,PTC,PTC,Information Technology,0.08333333333333333,-0.019028268683527805,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,0.05099244318640035,0.004249370265533362,0.00038630638777576023,0.00038630638777576023
27,2023-03-31,2023-04-28,SNPS,SNPS,Information Technology,0.08333333333333333,-0.03865370272103552,0.0159749190316811,-0.0500344271190766,-0.0572671921887938,0.0005236624024297,-0.3820552638384731,1.287934649747219,-0.07002071186992816,0.031367009148892636,0.002613917429074386,0.00023762885718858057,0.00023762885718858057
27,2023-03-31,2023-04-28,ALB,ALB,Materials,0.2,-0.16096631955168772,0.0159749190316811,-0.0117923639159591,-0.0435905058047873,0.0022780784293218,0.2501318203732707,0.911333598170212,-0.004472863431431778,-0.15649345612025595,-0.03129869122405119,-0.0028453355658228357,0.0028453355658228357
27,2023-03-31,2023-04-28,APD,APD,Materials,0.2,0.02489441597621389,0.0159749190316811,-0.0117923639159591,-0.0435905058047873,0.0022780784293218,0.2501318203732707,0.911333598170212,-0.004472863431431778,0.02936727940764567,0.005873455881529134,0.0005339505346844668,0.0005339505346844668
27,2023-03-31,2023-04-28,LIN,LIN,Materials,0.2,0.039415853035329906,0.0159749190316811,-0.0117923639159591,-0.0435905058047873,0.0022780784293218,0.2501318203732707,0.911333598170212,-0.004472863431431778,0.043888716466761686,0.008777743293352338,0.0007979766630320308,0.0007979766630320308
27,2023-03-31,2023-04-28,NUE,NUE,Materials,0.2,-0.040719839791564794,0.0159749190316811,-0.0117923639159591,-0.0435905058047873,0.0022780784293218,0.2501318203732707,0.911333598170212,-0.004472863431431778,-0.036246976360133014,-0.007249395272026603,-0.0006590359338206003,0.0006590359338206003
27,2023-03-31,2023-04-28,STLD,STLD,Materials,0.2,-0.0805766386922282,0.0159749190316811,-0.0117923639159591,-0.0435905058047873,0.0022780784293218,0.2501318203732707,0.911333598170212,-0.004472863431431778,-0.07610377526079642,-0.015220755052159286,-0.0013837050047417533,0.0013837050047417533
27,2023-03-31,2023-04-28,CBRE,CBRE,Real Estate,0.16666666666666666,0.052877437612896205,0.0159749190316811,0.0162750153275818,0.0250253848203986,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.01696445978856778,0.035912977824328424,0.005985496304054737,0.0005441360276413397,0.0005441360276413397
27,2023-03-31,2023-04-28,EQIX,EQIX,Real Estate,0.16666666666666666,0.00421631824740909,0.0159749190316811,0.0162750153275818,0.0250253848203986,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.01696445978856778,-0.012748141541158692,-0.002124690256859782,-0.00019315365971452563,0.00019315365971452563
27,2023-03-31,2023-04-28,IRM,IRM,Real Estate,0.16666666666666666,0.0440369819628843,0.0159749190316811,0.0162750153275818,0.0250253848203986,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.01696445978856778,0.02707252217431652,0.004512087029052753,0.00041018972991388664,0.00041018972991388664
27,2023-03-31,2023-04-28,O,O,Real Estate,0.16666666666666666,-0.003501116052077924,0.0159749190316811,0.0162750153275818,0.0250253848203986,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.01696445978856778,-0.020465575840645706,-0.003410929306774284,-0.0003100844824340258,0.0003100844824340258
27,2023-03-31,2023-04-28,SPG,SPG,Real Estate,0.16666666666666666,0.012056697800081784,0.0159749190316811,0.0162750153275818,0.0250253848203986,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.01696445978856778,-0.004907761988485998,-0.000817960331414333,-7.436003012857573e-05,7.436003012857573e-05
27,2023-03-31,2023-04-28,VICI,VICI,Real Estate,0.16666666666666666,0.04046598935119872,0.0159749190316811,0.0162750153275818,0.0250253848203986,0.0015404288638026,0.2073589863141854,0.7441767435621931,0.01696445978856778,0.023501529562630935,0.003916921593771822,0.0003560837812519838,0.0003560837812519838
27,2023-03-31,2023-04-28,AES,AES,Utilities,0.16666666666666666,-0.01047300509044835,0.0159749190316811,0.0189079606312629,0.0177641884822007,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.01861898399307496,-0.029091989083523312,-0.004848664847253885,-0.0004407877133867168,0.0004407877133867168
27,2023-03-31,2023-04-28,CEG,CEG,Utilities,0.16666666666666666,-0.01401256449257271,0.0159749190316811,0.0189079606312629,0.0177641884822007,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.01861898399307496,-0.03263154848564767,-0.005438591414274612,-0.0004944174012976919,0.0004944174012976919
27,2023-03-31,2023-04-28,ED,ED,Utilities,0.16666666666666666,0.029267228708669046,0.0159749190316811,0.0189079606312629,0.0177641884822007,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.01861898399307496,0.010648244715594085,0.0017747074525990142,0.00016133704114536492,0.00016133704114536492
27,2023-03-31,2023-04-28,EIX,EIX,Utilities,0.16666666666666666,0.04264067572016761,0.0159749190316811,0.0189079606312629,0.0177641884822007,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.01861898399307496,0.024021691727092648,0.004003615287848775,0.0003639650261680704,0.0003639650261680704
27,2023-03-31,2023-04-28,PCG,PCG,Utilities,0.16666666666666666,0.058132206351242166,0.0159749190316811,0.0189079606312629,0.0177641884822007,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.01861898399307496,0.039513222358167205,0.006585537059694534,0.0005986851872449577,0.0005986851872449577
27,2023-03-31,2023-04-28,PNW,PNW,Utilities,0.16666666666666666,0.001030589696146889,0.0159749190316811,0.0189079606312629,0.0177641884822007,-0.0014223123571198,0.2891936228087799,0.8156062910268472,0.01861898399307496,-0.017588394296928073,-0.002931399049488012,-0.00026649082268072837,0.00026649082268072837
28,2023-04-28,2023-05-31,IPG,IPG,Communication Services,0.25,0.040862020712753244,0.0046162009026016,-0.0154895802214755,0.0415730829147355,-0.0011326615807789,0.3094308316009315,0.7351573881135401,-0.011091546035244995,0.05195356674799824,0.01298839168699956,0.0011807628806363235,0.0011807628806363235
28,2023-04-28,2023-05-31,NFLX,NFLX,Communication Services,0.25,0.197920733890929,0.0046162009026016,-0.0154895802214755,0.0415730829147355,-0.0011326615807789,0.3094308316009315,0.7351573881135401,-0.011091546035244995,0.209012279926174,0.0522530699815435,0.004750279089231227,0.004750279089231227
28,2023-04-28,2023-05-31,OMC,OMC,Communication Services,0.25,-0.026277851053343793,0.0046162009026016,-0.0154895802214755,0.0415730829147355,-0.0011326615807789,0.3094308316009315,0.7351573881135401,-0.011091546035244995,-0.015186305018098797,-0.0037965762545246994,-0.0003451432958658818,0.0003451432958658818
28,2023-04-28,2023-05-31,TMUS,TMUS,Communication Services,0.25,-0.04621257189139638,0.0046162009026016,-0.0154895802214755,0.0415730829147355,-0.0011326615807789,0.3094308316009315,0.7351573881135401,-0.011091546035244995,-0.035121025856151386,-0.008780256464037847,-0.0007982051330943496,0.0007982051330943496
28,2023-04-28,2023-05-31,BWA,BWA,Consumer Discretionary,0.1,-0.07558828248557081,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,-0.04169499947902343,-0.004169499947902343,-0.0003790454498093039,0.0003790454498093039
28,2023-04-28,2023-05-31,DHI,DHI,Consumer Discretionary,0.1,-0.024887077826128978,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,0.009006205180418406,0.0009006205180418406,8.187459254925825e-05,8.187459254925825e-05
28,2023-04-28,2023-05-31,LEN,LEN,Consumer Discretionary,0.1,-0.050438666192030635,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,-0.01654538318548325,-0.0016545383185483252,-0.0001504125744134841,0.0001504125744134841
28,2023-04-28,2023-05-31,LVS,LVS,Consumer Discretionary,0.1,-0.1365699601410849,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,-0.10267667713453753,-0.010267667713453754,-0.0009334243375867049,0.0009334243375867049
28,2023-04-28,2023-05-31,ORLY,ORLY,Consumer Discretionary,0.1,-0.015261970535809355,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,0.01863131247073803,0.001863131247073803,0.00016937556791580025,0.00016937556791580025
28,2023-04-28,2023-05-31,PHM,PHM,Consumer Discretionary,0.1,-0.015934598250475607,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,0.017958684756071777,0.0017958684756071777,0.00016326077050974342,0.00016326077050974342
28,2023-04-28,2023-05-31,SBUX,SBUX,Consumer Discretionary,0.1,-0.1414281193630761,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,-0.1075348363565287,-0.010753483635652872,-0.0009775894214229884,0.0009775894214229884
28,2023-04-28,2023-05-31,TPR,TPR,Consumer Discretionary,0.1,-0.019357972833150106,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,0.014535310173397278,0.0014535310173397278,0.0001321391833945207,0.0001321391833945207
28,2023-04-28,2023-05-31,ULTA,ULTA,Consumer Discretionary,0.1,-0.2567869139958061,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,-0.22289363098925874,-0.022289363098925874,-0.0020263057362659887,0.0020263057362659887
28,2023-04-28,2023-05-31,WYNN,WYNN,Consumer Discretionary,0.1,-0.13436949381364727,0.0046162009026016,-0.0546122006616046,-0.087062305543678,-0.0041146616731395,0.5208667093579545,0.5893014073301694,-0.033893283006547384,-0.10047621080709988,-0.010047621080709989,-0.0009134200982463626,0.0009134200982463626
28,2023-04-28,2023-05-31,CLX,CLX,Consumer Staples,0.14285714285714285,-0.044922296717612165,0.0046162009026016,-0.0598030047966109,-0.0300435485481527,0.0054621092043662,0.1027896788907793,0.7371779259503891,-0.03814884802872685,-0.006773448688885311,-0.0009676355269836158,-8.796686608941961e-05,8.796686608941961e-05
